Focal,Var,Importance,OOB,NumberBGCs
CWHxm2,DD5_sp,20.5333284965354,0.252380952380952,7
CWHxm2,CMD.grow,20.3629768241544,0.252380952380952,7
ESSFabC,PAS_wt,64.4108630785161,0.293333333333333,17
ESSFabC,Eref_at,63.4890896989212,0.293333333333333,17
ESSFabC,Eref_sm,57.9898124169587,0.293333333333333,17
ESSFabC,NFFD_wt,54.3506282991537,0.293333333333333,17
ESSFabC,Tmin_wt,53.362236276271,0.293333333333333,17
ESSFabC,Tmax_sp,53.2081061285778,0.293333333333333,17
ESSFabC,PPT.dormant,53.016002098701,0.293333333333333,17
ESSFabC,EMT,52.6906237587596,0.293333333333333,17
ESSFabC,PAS_at,50.4491518412095,0.293333333333333,17
ESSFabC,PPT_sp,44.936693925393,0.293333333333333,17
ESSFabE,DD5,21.2461971131259,0.145333333333333,5
ESSFabE,Eref_sm,20.669677775561,0.145333333333333,5
ESSFabE,DD5_sp,20.663426816977,0.145333333333333,5
ESSFabE,CMD_sm,19.176193261286,0.145333333333333,5
ESSFabE,Eref_at,18.9807245627109,0.145333333333333,5
ESSFabE,PPT_JAS,17.6071161930823,0.145333333333333,5
ESSFabE,DD18_sp,17.3458332376551,0.145333333333333,5
ESSFabE,CMD.grow,15.5543604192142,0.145333333333333,5
ESSFabE,CMDMax,15.5047943826437,0.145333333333333,5
ESSFabE,DD_18,14.7440248832792,0.145333333333333,5
ESSFabN,Eref_at,86.0647262255001,0.245833333333333,16
ESSFabN,PAS_wt,62.1347659953368,0.245833333333333,16
ESSFabN,NFFD_wt,55.3685506263862,0.245833333333333,16
ESSFabN,PPT.dormant,51.8281380755381,0.245833333333333,16
ESSFabN,EMT,49.9173751476784,0.245833333333333,16
ESSFabN,Tmin_wt,47.6516130794337,0.245833333333333,16
ESSFabN,PAS_at,46.389147822932,0.245833333333333,16
ESSFabN,Tmin_at,45.8585208572835,0.245833333333333,16
ESSFabN,PAS,44.2884703451485,0.245833333333333,16
ESSFabN,NFFD_at,41.6708766584075,0.245833333333333,16
ESSFabS,EMT,68.64130554712,0.188717948717949,13
ESSFabS,NFFD_wt,55.832256975218,0.188717948717949,13
ESSFabS,Tmin_wt,54.7647212194755,0.188717948717949,13
ESSFabS,PPT.dormant,44.6914422603839,0.188717948717949,13
ESSFabS,PAS_wt,44.4839369067091,0.188717948717949,13
ESSFabS,Eref_sm,42.051853832585,0.188717948717949,13
ESSFabS,MCMT,39.9848388369214,0.188717948717949,13
ESSFabS,Tmax_sp,39.5693771328831,0.188717948717949,13
ESSFabS,DD5_sp,37.034471447399,0.188717948717949,13
ESSFabS,PAS_at,34.809075687803,0.188717948717949,13
ESSFdc1,CMI,47.0483936211614,0.172,10
ESSFdc1,MAP,46.6691106280182,0.172,10
ESSFdc1,PPT,43.3803493274802,0.172,10
ESSFdc1,PPT.dormant,40.8014134516232,0.172,10
ESSFdc1,PAS_wt,38.2148881956305,0.172,10
ESSFdc1,PAS_at,36.1423535536284,0.172,10
ESSFdc1,PAS,32.6209140020098,0.172,10
ESSFdc1,AHM,31.5151476365192,0.172,10
ESSFdc1,Tave_sm,28.5545799990841,0.172,10
ESSFdc1,Tmax_sm,28.5266032240684,0.172,10
ESSFdc2,CMDMax,65.4147268138869,0.167916666666667,16
ESSFdc2,TD,62.8362924047938,0.167916666666667,16
ESSFdc2,PAS_wt,62.2736596447561,0.167916666666667,16
ESSFdc2,PPT_sp,50.2491477879182,0.167916666666667,16
ESSFdc2,CMI,50.2042529221126,0.167916666666667,16
ESSFdc2,PPT.dormant,49.675417610954,0.167916666666667,16
ESSFdc2,PPT_sm,48.3510028017184,0.167916666666667,16
ESSFdc2,PPT_JAS,46.8052163708073,0.167916666666667,16
ESSFdc2,Tmax_wt,44.5875467601713,0.167916666666667,16
ESSFdc2,MAP,43.6350834808461,0.167916666666667,16
ESSFdc3,PPT,64.6064654874108,0.185714285714286,14
ESSFdc3,CMI,60.3822767810009,0.185714285714286,14
ESSFdc3,PPT.dormant,58.7392000508078,0.185714285714286,14
ESSFdc3,MAP,54.3800682080614,0.185714285714286,14
ESSFdc3,PAS_wt,50.2098232848648,0.185714285714286,14
ESSFdc3,PAS_at,47.483878506618,0.185714285714286,14
ESSFdc3,TD,40.1868426164432,0.185714285714286,14
ESSFdc3,Tmax_sm,38.6324239836032,0.185714285714286,14
ESSFdc3,PPT_sm,37.6337221482837,0.185714285714286,14
ESSFdc3,DD5_sp,36.991978246582,0.185714285714286,14
ESSFdcp,TD,25.4169194425125,0.205714285714286,7
ESSFdcp,Tave,22.9222505725235,0.205714285714286,7
ESSFdcp,DD18_wt,22.6148613294794,0.205714285714286,7
ESSFdcp,Tmax_wt,21.9428528658352,0.205714285714286,7
ESSFdcp,DD_0_sp,20.4803297610206,0.205714285714286,7
ESSFdcp,DD_18,19.0035167546498,0.205714285714286,7
ESSFdcp,DD_18_wt,18.5014563150133,0.205714285714286,7
ESSFdcp,MCMT,18.16751618975,0.205714285714286,7
ESSFdcp,PAS_at,17.9796465200489,0.205714285714286,7
ESSFdcp,Tave_wt,17.6714789091472,0.205714285714286,7
ESSFdcw,TD,69.0099440531979,0.184761904761905,14
ESSFdcw,CMDMax,66.4028381286178,0.184761904761905,14
ESSFdcw,MCMT,44.0931262967079,0.184761904761905,14
ESSFdcw,MAP,40.8216099550149,0.184761904761905,14
ESSFdcw,DD18_wt,40.6187139177466,0.184761904761905,14
ESSFdcw,PPT,40.4848523516611,0.184761904761905,14
ESSFdcw,DD_0_wt,38.8360501073907,0.184761904761905,14
ESSFdcw,Tave_wt,38.6731861278634,0.184761904761905,14
ESSFdcw,PPT_sm,36.4953161165275,0.184761904761905,14
ESSFdcw,PAS_wt,35.8177611143608,0.184761904761905,14
ESSFdh_WA,MAP,74.0231228222595,0.128677912907022,17
ESSFdh_WA,PPT,63.3003016928772,0.128677912907022,17
ESSFdh_WA,TD,57.8058161477432,0.128677912907022,17
ESSFdh_WA,PPT.dormant,54.9946012506601,0.128677912907022,17
ESSFdh_WA,PPT_sp,53.6406813019215,0.128677912907022,17
ESSFdh_WA,PPT_MJ,53.0837603615287,0.128677912907022,17
ESSFdh_WA,CMDMax,51.7161392416661,0.128677912907022,17
ESSFdh_WA,PPT_JAS,47.7131008172796,0.128677912907022,17
ESSFdh_WA,CMI,47.7106399203565,0.128677912907022,17
ESSFdh_WA,MCMT,46.7533476349885,0.128677912907022,17
ESSFdh1,TD,53.496730995402,0.112,10
ESSFdh1,CMDMax,44.8313761383893,0.112,10
ESSFdh1,PPT_JAS,43.1092494837253,0.112,10
ESSFdh1,PPT_sm,37.3670387851407,0.112,10
ESSFdh1,PAS_wt,36.2746440881954,0.112,10
ESSFdh1,PPT.dormant,35.9627148782366,0.112,10
ESSFdh1,Eref_at,34.3864984323082,0.112,10
ESSFdh1,CMD_sm,32.8148395604373,0.112,10
ESSFdh1,PAS,30.52442121527,0.112,10
ESSFdh1,Eref,29.5138132302929,0.112,10
ESSFdh2,Tmax_wt,50.7135013728049,0.222222222222222,12
ESSFdh2,DD18_wt,40.1588586630517,0.222222222222222,12
ESSFdh2,PPT.dormant,39.065364213908,0.222222222222222,12
ESSFdh2,DD_0_wt,37.7374909191464,0.222222222222222,12
ESSFdh2,MCMT,37.1956045325,0.222222222222222,12
ESSFdh2,DD5_wt,36.745735126538,0.222222222222222,12
ESSFdh2,DD_0,34.972743794657,0.222222222222222,12
ESSFdh2,TD,34.8409265596639,0.222222222222222,12
ESSFdh2,PPT_sp,34.2012716532413,0.222222222222222,12
ESSFdh2,Tave_wt,33.4621595176813,0.222222222222222,12
ESSFdk_MT,Eref_sm,80.0289323011999,0.140333333333333,20
ESSFdk_MT,Tmin_sp,67.2216837473544,0.140333333333333,20
ESSFdk_MT,Eref_at,63.0040892890718,0.140333333333333,20
ESSFdk_MT,TmaxJuly,61.9877267772886,0.140333333333333,20
ESSFdk_MT,TD,61.5243125428753,0.140333333333333,20
ESSFdk_MT,PAS_at,60.5514862255344,0.140333333333333,20
ESSFdk_MT,EMT,60.5196778445126,0.140333333333333,20
ESSFdk_MT,NFFD_wt,59.0777572395136,0.140333333333333,20
ESSFdk_MT,Tmin_wt,59.0536321010902,0.140333333333333,20
ESSFdk_MT,DD_18_sp,58.5195087619617,0.140333333333333,20
ESSFdk1,NFFD_wt,82.2646935984863,0.243508771929825,19
ESSFdk1,Tmin_wt,81.7889051778164,0.243508771929825,19
ESSFdk1,EMT,78.1090672144533,0.243508771929825,19
ESSFdk1,Eref_sm,66.5477257040085,0.243508771929825,19
ESSFdk1,MCMT,60.3385704108249,0.243508771929825,19
ESSFdk1,Tmax_sp,58.740701814609,0.243508771929825,19
ESSFdk1,PPT.dormant,55.8597202663993,0.243508771929825,19
ESSFdk1,PAS_wt,54.8098496783338,0.243508771929825,19
ESSFdk1,PAS_at,54.18948698913,0.243508771929825,19
ESSFdk1,Tmin_sm,52.3835239089415,0.243508771929825,19
ESSFdk2,EMT,60.0463692597197,0.293333333333333,16
ESSFdk2,Tmin_wt,58.663359365511,0.293333333333333,16
ESSFdk2,Tmax_sp,58.0441067540079,0.293333333333333,16
ESSFdk2,PAS_wt,57.0155625922318,0.293333333333333,16
ESSFdk2,TD,56.68674111373,0.293333333333333,16
ESSFdk2,NFFD_wt,52.1911252398819,0.293333333333333,16
ESSFdk2,Eref_at,51.3982635972475,0.293333333333333,16
ESSFdk2,MCMT,48.8370784428845,0.293333333333333,16
ESSFdk2,PPT.dormant,47.8800916189536,0.293333333333333,16
ESSFdk2,DD18_wt,43.7927068401533,0.293333333333333,16
ESSFdkp,NFFD_wt,55.3463452550484,0.283589743589744,13
ESSFdkp,Tmin_wt,52.785678962087,0.283589743589744,13
ESSFdkp,Eref_sm,51.2217646072505,0.283589743589744,13
ESSFdkp,TD,44.1384425369985,0.283589743589744,13
ESSFdkp,PAS_wt,43.7928268181893,0.283589743589744,13
ESSFdkp,DD18_wt,43.0589947234617,0.283589743589744,13
ESSFdkp,EMT,41.4331367324245,0.283589743589744,13
ESSFdkp,Eref,39.6674821118959,0.283589743589744,13
ESSFdkp,Tmin_sm,38.12306520026,0.283589743589744,13
ESSFdkp,TmaxJuly,37.8030807217445,0.283589743589744,13
ESSFdkw,Eref_sm,81.7669269402857,0.281052631578947,19
ESSFdkw,EMT,77.3436149786144,0.281052631578947,19
ESSFdkw,Tmin_wt,76.1188531743969,0.281052631578947,19
ESSFdkw,TD,64.163075815404,0.281052631578947,19
ESSFdkw,Eref_at,62.5134198270132,0.281052631578947,19
ESSFdkw,TmaxJuly,62.4323810652668,0.281052631578947,19
ESSFdkw,PAS_wt,62.1416992399456,0.281052631578947,19
ESSFdkw,NFFD_wt,62.1217294705517,0.281052631578947,19
ESSFdkw,Eref,58.1947274343673,0.281052631578947,19
ESSFdkw,PPT.dormant,55.7381563438387,0.281052631578947,19
ESSFdm_ID,Eref_at,124.47713928372,0.13970235237638,28
ESSFdm_ID,PPT_MJ,109.598234106474,0.13970235237638,28
ESSFdm_ID,Tmin_wt,98.5585181185231,0.13970235237638,28
ESSFdm_ID,NFFD_wt,93.6272450076846,0.13970235237638,28
ESSFdm_ID,Tmax_wt,90.382748409593,0.13970235237638,28
ESSFdm_ID,TD,85.8662127863468,0.13970235237638,28
ESSFdm_ID,EXT,84.8391598238397,0.13970235237638,28
ESSFdm_ID,TmaxJuly,84.5295051577788,0.13970235237638,28
ESSFdm_ID,DD18_sp,80.6144757231266,0.13970235237638,28
ESSFdm_ID,Tmax_sm,77.6834092995017,0.13970235237638,28
ESSFdv1,DD5_wt,27.3006354695512,0.269673704414587,7
ESSFdv1,MCMT,26.6295930052127,0.269673704414587,7
ESSFdv1,Tmax_wt,25.5037246969339,0.269673704414587,7
ESSFdv1,DD_18_wt,24.7572469686603,0.269673704414587,7
ESSFdv1,DD_0_wt,24.1367540959286,0.269673704414587,7
ESSFdv1,DD18_wt,22.4690801177527,0.269673704414587,7
ESSFdv1,PAS_wt,22.2369845551937,0.269673704414587,7
ESSFdv1,PPT_sp,20.228882424739,0.269673704414587,7
ESSFdv1,Tave_wt,18.7685837581678,0.269673704414587,7
ESSFdv1,DD5_sp,18.2720538003985,0.269673704414587,7
ESSFdv2,PAS_wt,40.1524865115967,0.210909090909091,11
ESSFdv2,CMI,38.2029509848956,0.210909090909091,11
ESSFdv2,Eref_sm,35.6126875200037,0.210909090909091,11
ESSFdv2,PPT.dormant,33.9078226857673,0.210909090909091,11
ESSFdv2,Tmax_sp,33.4102199540411,0.210909090909091,11
ESSFdv2,MCMT,32.7684955581595,0.210909090909091,11
ESSFdv2,PPT,32.6016166323372,0.210909090909091,11
ESSFdv2,DD_18_wt,32.4178967950588,0.210909090909091,11
ESSFdv2,Eref,32.3267820293932,0.210909090909091,11
ESSFdv2,Eref_sp,31.5484821058145,0.210909090909091,11
ESSFdvp,Tmax_wt,55.8888660516118,0.241333333333333,15
ESSFdvp,EMT,52.1161495942154,0.241333333333333,15
ESSFdvp,DD_18_wt,52.0847196201511,0.241333333333333,15
ESSFdvp,PPT_JAS,51.7484428339528,0.241333333333333,15
ESSFdvp,DD18_wt,51.6030995633449,0.241333333333333,15
ESSFdvp,PAS_wt,46.6887509880926,0.241333333333333,15
ESSFdvp,Eref_at,45.3245831246587,0.241333333333333,15
ESSFdvp,MCMT,44.3875881676081,0.241333333333333,15
ESSFdvp,NFFD_wt,43.4134179175729,0.241333333333333,15
ESSFdvp,DD5_wt,42.7447390427579,0.241333333333333,15
ESSFdvw,PAS_wt,55.8911438267084,0.279583333333333,16
ESSFdvw,TD,54.7887674365816,0.279583333333333,16
ESSFdvw,PPT.dormant,49.4324645162053,0.279583333333333,16
ESSFdvw,DD18_wt,47.5650595854077,0.279583333333333,16
ESSFdvw,EMT,47.4146085135429,0.279583333333333,16
ESSFdvw,MCMT,44.0943702455218,0.279583333333333,16
ESSFdvw,DD5_sp,43.4395226469767,0.279583333333333,16
ESSFdvw,CMI,43.0619726496851,0.279583333333333,16
ESSFdvw,MAP,42.4565243359462,0.279583333333333,16
ESSFdvw,DD_0_wt,42.1954492180332,0.279583333333333,16
ESSFdw_ID,Eref_at,56.2026148264572,0.108589230084557,15
ESSFdw_ID,PPT.dormant,55.97793693147,0.108589230084557,15
ESSFdw_ID,CMD,55.4891907017411,0.108589230084557,15
ESSFdw_ID,TD,51.229091720865,0.108589230084557,15
ESSFdw_ID,PPT,45.3108546530887,0.108589230084557,15
ESSFdw_ID,PAS_at,45.2512220921784,0.108589230084557,15
ESSFdw_ID,Tmin_sp,44.4722584704109,0.108589230084557,15
ESSFdw_ID,CMD.total,44.1185026402186,0.108589230084557,15
ESSFdw_ID,Eref_sm,43.887662105858,0.108589230084557,15
ESSFdw_ID,PAS,42.5586015426224,0.108589230084557,15
ESSFmc,Eref_at,93.7897147998501,0.203636363636364,22
ESSFmc,Tmax_wt,81.9790544278453,0.203636363636364,22
ESSFmc,CMDMax,78.5374203972554,0.203636363636364,22
ESSFmc,PAS_wt,68.9336486879708,0.203636363636364,22
ESSFmc,DD18_wt,66.4791050825081,0.203636363636364,22
ESSFmc,TD,62.4839977080643,0.203636363636364,22
ESSFmc,Tmin,61.922092435793,0.203636363636364,22
ESSFmc,Eref,56.1896308709378,0.203636363636364,22
ESSFmc,Tmax_sp,55.782200747123,0.203636363636364,22
ESSFmc,Tave_wt,55.4054120233975,0.203636363636364,22
ESSFmcp,CMDMax,50.3374175926233,0.211282051282051,13
ESSFmcp,Eref_at,45.4843621959172,0.211282051282051,13
ESSFmcp,Tmin_wt,41.322633562422,0.211282051282051,13
ESSFmcp,Eref_sp,39.115142399716,0.211282051282051,13
ESSFmcp,Eref,38.4516528566698,0.211282051282051,13
ESSFmcp,Tmax_sm,37.2533003910415,0.211282051282051,13
ESSFmcp,DD18_wt,35.1129445765105,0.211282051282051,13
ESSFmcp,Eref_sm,34.9582706108258,0.211282051282051,13
ESSFmcp,Tmax_sp,33.9575007759883,0.211282051282051,13
ESSFmcp,PAS_wt,33.9173442065416,0.211282051282051,13
ESSFmcw,CMDMax,65.4628798856117,0.238666666666667,15
ESSFmcw,Eref,48.0713110682579,0.238666666666667,15
ESSFmcw,DD18_wt,47.0899514651056,0.238666666666667,15
ESSFmcw,Tmax_sp,45.7268069854645,0.238666666666667,15
ESSFmcw,Eref_at,44.1704592528086,0.238666666666667,15
ESSFmcw,TD,42.0412698583078,0.238666666666667,15
ESSFmcw,Tmax_sm,41.7739063500633,0.238666666666667,15
ESSFmcw,Eref_sp,40.6555227312423,0.238666666666667,15
ESSFmcw,Eref_sm,39.7108811523389,0.238666666666667,15
ESSFmcw,NFFD_wt,39.3950872771399,0.238666666666667,15
ESSFmh,MAP,42.0062243287849,0.20326409495549,9
ESSFmh,PPT,41.7500315553989,0.20326409495549,9
ESSFmh,PPT.dormant,35.2822334131704,0.20326409495549,9
ESSFmh,PAS_wt,34.2599161150164,0.20326409495549,9
ESSFmh,CMI,32.6079521333848,0.20326409495549,9
ESSFmh,PPT_sm,30.2592904534121,0.20326409495549,9
ESSFmh,CMD.total,29.7544271013001,0.20326409495549,9
ESSFmh,PPT_JAS,28.9838010571612,0.20326409495549,9
ESSFmh,PAS_at,27.0402394282998,0.20326409495549,9
ESSFmh,MSP,26.3412616535499,0.20326409495549,9
ESSFmk,PPT.dormant,41.6611069805925,0.208,10
ESSFmk,Tmax_sm,32.2022011099182,0.208,10
ESSFmk,NFFD_sm,31.8203055564525,0.208,10
ESSFmk,PAS_wt,31.7978687166955,0.208,10
ESSFmk,bFFP,31.1272401588625,0.208,10
ESSFmk,FFP,29.1812509172891,0.208,10
ESSFmk,Tmin,28.8227102316217,0.208,10
ESSFmk,NFFD_at,27.5612521268096,0.208,10
ESSFmk,CMDMax,27.5355924926052,0.208,10
ESSFmk,Eref_sm,26.6976503513837,0.208,10
ESSFmkp,PPT.dormant,32.6809111430179,0.217575757575758,11
ESSFmkp,Tmin_sp,32.524989996427,0.217575757575758,11
ESSFmkp,Tmax_wt,31.6087239163262,0.217575757575758,11
ESSFmkp,PAS_wt,31.0456546133423,0.217575757575758,11
ESSFmkp,MCMT,30.5418132208333,0.217575757575758,11
ESSFmkp,CMDMax,30.3425520091387,0.217575757575758,11
ESSFmkp,Eref_at,28.7484541822809,0.217575757575758,11
ESSFmkp,Eref_sm,27.7234880105015,0.217575757575758,11
ESSFmkp,DD18_wt,27.5582896922848,0.217575757575758,11
ESSFmkp,Eref_sp,27.5204370054787,0.217575757575758,11
ESSFmkw,PPT.dormant,39.1558564822791,0.236969696969697,11
ESSFmkw,Eref,35.7957443767199,0.236969696969697,11
ESSFmkw,CMDMax,32.1681880816385,0.236969696969697,11
ESSFmkw,Tmin_sp,31.9656703408634,0.236969696969697,11
ESSFmkw,MAP,29.4412903597583,0.236969696969697,11
ESSFmkw,PAS_wt,29.1105652666985,0.236969696969697,11
ESSFmkw,Tmin,29.0859772210354,0.236969696969697,11
ESSFmkw,DD_18_sp,28.9095812813841,0.236969696969697,11
ESSFmkw,NFFD_sp,28.2606003568312,0.236969696969697,11
ESSFmkw,Tmax_sp,27.9047749482659,0.236969696969697,11
ESSFmm1,PAS_wt,85.6729110097268,0.267666666666667,20
ESSFmm1,EMT,72.9870999742472,0.267666666666667,20
ESSFmm1,NFFD_wt,67.2793174674007,0.267666666666667,20
ESSFmm1,Tmin_wt,67.2247199043881,0.267666666666667,20
ESSFmm1,Tmin_at,65.8769948802659,0.267666666666667,20
ESSFmm1,PPT.dormant,65.628401666941,0.267666666666667,20
ESSFmm1,MCMT,65.085070931684,0.267666666666667,20
ESSFmm1,TD,62.7601668843112,0.267666666666667,20
ESSFmm1,Eref_at,61.4377002739728,0.267666666666667,20
ESSFmm1,Tmax_wt,59.8493212624436,0.267666666666667,20
ESSFmm2,PPT.dormant,50.9098292908239,0.203030303030303,11
ESSFmm2,Tmin_wt,44.9280303651188,0.203030303030303,11
ESSFmm2,NFFD_wt,43.8085873003868,0.203030303030303,11
ESSFmm2,PAS_wt,42.283658240609,0.203030303030303,11
ESSFmm2,MCMT,38.8593805742532,0.203030303030303,11
ESSFmm2,TD,38.2606631076995,0.203030303030303,11
ESSFmm2,DD18_wt,36.0582175582022,0.203030303030303,11
ESSFmm2,PAS,32.5166526317486,0.203030303030303,11
ESSFmm2,Eref_sm,32.3650980070528,0.203030303030303,11
ESSFmm2,EMT,32.1992297612219,0.203030303030303,11
ESSFmm3,PAS_wt,67.2074996192485,0.302857142857143,14
ESSFmm3,PPT.dormant,60.1603124037374,0.302857142857143,14
ESSFmm3,Tmin_wt,59.0270291262436,0.302857142857143,14
ESSFmm3,NFFD_wt,51.0564789764394,0.302857142857143,14
ESSFmm3,Eref_sm,47.2904332724033,0.302857142857143,14
ESSFmm3,DD18_wt,44.6864759758538,0.302857142857143,14
ESSFmm3,Eref_at,42.619715199212,0.302857142857143,14
ESSFmm3,PAS_at,42.5971354026119,0.302857142857143,14
ESSFmm3,EMT,42.4952241321121,0.302857142857143,14
ESSFmm3,TD,41.946305439907,0.302857142857143,14
ESSFmmp,PAS_wt,88.716995185832,0.3175,16
ESSFmmp,PPT.dormant,69.0123646058775,0.3175,16
ESSFmmp,Eref_at,68.3056339472064,0.3175,16
ESSFmmp,Tmin_wt,51.3505815863192,0.3175,16
ESSFmmp,PAS_at,49.8859329081373,0.3175,16
ESSFmmp,NFFD_wt,48.8687597011385,0.3175,16
ESSFmmp,EMT,48.5281247489186,0.3175,16
ESSFmmp,TD,47.1907528404359,0.3175,16
ESSFmmp,Eref_sm,39.5632700134056,0.3175,16
ESSFmmp,PAS,38.2042271700905,0.3175,16
ESSFmmw,PAS_wt,90.9202597691814,0.328888888888889,18
ESSFmmw,PPT.dormant,63.570336543624,0.328888888888889,18
ESSFmmw,Eref_at,62.4362611199559,0.328888888888889,18
ESSFmmw,NFFD_wt,58.0031851794289,0.328888888888889,18
ESSFmmw,Tmin_wt,56.0271055514318,0.328888888888889,18
ESSFmmw,PAS_at,55.6479880218079,0.328888888888889,18
ESSFmmw,Eref_sm,54.6679111075414,0.328888888888889,18
ESSFmmw,EMT,54.411942894599,0.328888888888889,18
ESSFmmw,MCMT,54.3414007619762,0.328888888888889,18
ESSFmmw,TD,49.9730012327906,0.328888888888889,18
ESSFmv1,Tmin,38.7512727933704,0.0611111111111111,6
ESSFmv1,Eref_sm,27.6516827095102,0.0611111111111111,6
ESSFmv1,DD_18,25.5997989026404,0.0611111111111111,6
ESSFmv1,DD_18_sp,23.6050097471539,0.0611111111111111,6
ESSFmv1,Tave_sp,23.3777193242374,0.0611111111111111,6
ESSFmv1,CMD.grow,21.7513820150266,0.0611111111111111,6
ESSFmv1,DD_0_sp,20.0067647944814,0.0611111111111111,6
ESSFmv1,MAT,17.1670385731096,0.0611111111111111,6
ESSFmv1,Tmax,15.6574504446514,0.0611111111111111,6
ESSFmv1,CMD_sm,15.4781198454976,0.0611111111111111,6
ESSFmv2,PAS_wt,44.5431487706368,0.190909090909091,11
ESSFmv2,PPT.dormant,44.4120917446568,0.190909090909091,11
ESSFmv2,Eref_at,40.1637903365119,0.190909090909091,11
ESSFmv2,PPT_MJ,39.6156322649105,0.190909090909091,11
ESSFmv2,Tmax_sm,33.9029921781475,0.190909090909091,11
ESSFmv2,PAS_sp,33.1128173762354,0.190909090909091,11
ESSFmv2,EXT,32.8940576326143,0.190909090909091,11
ESSFmv2,PAS,32.8162347076868,0.190909090909091,11
ESSFmv2,SHM,30.4074964411435,0.190909090909091,11
ESSFmv2,CMD.grow,29.3304459213696,0.190909090909091,11
ESSFmv3,TD,61.7295575048626,0.190079199666528,16
ESSFmv3,CMDMax,56.0855777227162,0.190079199666528,16
ESSFmv3,DD18_wt,52.399136290175,0.190079199666528,16
ESSFmv3,PPT_JAS,51.7656893247912,0.190079199666528,16
ESSFmv3,DD_18_wt,50.8195704150695,0.190079199666528,16
ESSFmv3,NFFD_wt,47.6741225664188,0.190079199666528,16
ESSFmv3,MCMT,47.169110692053,0.190079199666528,16
ESSFmv3,DD_0_wt,46.5030822836712,0.190079199666528,16
ESSFmv3,DD18_sp,45.2060051674037,0.190079199666528,16
ESSFmv3,DD5_wt,44.4435732906503,0.190079199666528,16
ESSFmv4,PAS_wt,50.9099247803844,0.201428571428571,14
ESSFmv4,Tave_sm,46.9611212902702,0.201428571428571,14
ESSFmv4,DD18_sp,43.7087711636381,0.201428571428571,14
ESSFmv4,Eref_at,43.0856955688555,0.201428571428571,14
ESSFmv4,Eref,42.5372660776269,0.201428571428571,14
ESSFmv4,DD5_sp,42.3048368856181,0.201428571428571,14
ESSFmv4,PPT.dormant,40.7452664232251,0.201428571428571,14
ESSFmv4,NFFD_sm,37.772017897026,0.201428571428571,14
ESSFmv4,CMDMax,37.0492650423455,0.201428571428571,14
ESSFmv4,TD,36.3186325217323,0.201428571428571,14
ESSFmvp,PPT.dormant,39.0867208609884,0.204207285787583,13
ESSFmvp,CMDMax,39.0798262427343,0.204207285787583,13
ESSFmvp,Eref_at,38.2169791112081,0.204207285787583,13
ESSFmvp,PAS_wt,37.229879409566,0.204207285787583,13
ESSFmvp,MCMT,35.9254156992309,0.204207285787583,13
ESSFmvp,Tmin_wt,35.3971066734402,0.204207285787583,13
ESSFmvp,NFFD_wt,34.1591530113936,0.204207285787583,13
ESSFmvp,Eref,33.907310518781,0.204207285787583,13
ESSFmvp,TD,33.3994625512097,0.204207285787583,13
ESSFmvp,Tmin_at,32.9130460751157,0.204207285787583,13
ESSFmw,Eref_at,78.1491657420605,0.221851851851852,18
ESSFmw,TD,62.3059488451501,0.221851851851852,18
ESSFmw,Tmax_wt,55.8711599538807,0.221851851851852,18
ESSFmw,PPT_JAS,55.2469961153934,0.221851851851852,18
ESSFmw,EMT,52.3346905848944,0.221851851851852,18
ESSFmw,NFFD_wt,49.7246993069993,0.221851851851852,18
ESSFmw,Eref_sm,49.6562841157198,0.221851851851852,18
ESSFmw,Eref,47.7238654507181,0.221851851851852,18
ESSFmw,Tmin_wt,47.1763992949759,0.221851851851852,18
ESSFmw,Tmax,45.8071849854413,0.221851851851852,18
ESSFmw_WA,CMDMax,97.7590227138066,0.124164810690423,24
ESSFmw_WA,TD,84.0960456308273,0.124164810690423,24
ESSFmw_WA,PPT,81.1352263621283,0.124164810690423,24
ESSFmw_WA,PAS_sp,75.8335262831343,0.124164810690423,24
ESSFmw_WA,AHM,75.776633086082,0.124164810690423,24
ESSFmw_WA,PPT.dormant,72.3838797397242,0.124164810690423,24
ESSFmw_WA,Tmax_wt,70.3978967390923,0.124164810690423,24
ESSFmw_WA,MAP,69.4057196096402,0.124164810690423,24
ESSFmw_WA,CMD.grow,67.4110743281672,0.124164810690423,24
ESSFmw_WA,DD_18_wt,65.4989037309669,0.124164810690423,24
ESSFmw1,CMDMax,61.3110928217345,0.184285714285714,14
ESSFmw1,PPT_JAS,53.7212064163249,0.184285714285714,14
ESSFmw1,TD,45.9685618308663,0.184285714285714,14
ESSFmw1,CMD_sm,41.7132241204822,0.184285714285714,14
ESSFmw1,Tmax_sp,39.6792102845209,0.184285714285714,14
ESSFmw1,PPT.dormant,39.0037970922143,0.184285714285714,14
ESSFmw1,CMI,38.2073922014539,0.184285714285714,14
ESSFmw1,Eref,38.2039618313002,0.184285714285714,14
ESSFmw1,DD18_sp,37.6913655419801,0.184285714285714,14
ESSFmw1,CMD.grow,35.8893465197871,0.184285714285714,14
ESSFmw2,PPT_JAS,47.4550961436491,0.307619047619048,14
ESSFmw2,Tmax_sp,41.917586078812,0.307619047619048,14
ESSFmw2,DD5_sp,39.2722515123019,0.307619047619048,14
ESSFmw2,PPT_sp,36.5825794585056,0.307619047619048,14
ESSFmw2,DD18_sp,36.439927788871,0.307619047619048,14
